Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:10:43,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:10:44,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:02,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:03,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:04,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:05,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:06,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:07,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:27,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:28,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:29,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:36,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:37,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:11:38,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:12:33,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:12:34,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:12:36,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:12:53,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:12:54,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:12:55,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:13:03,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:13:04,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:13:05,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:14:00,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:14:02,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:14:03,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:15:00,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:15:01,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:15:02,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:19:04,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:19:05,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:19:07,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:29:14,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:29:15,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:29:16,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:26,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:27,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:28,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:31,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:32,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:33,CAM74,0
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:40,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:41,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:42,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:55,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:56,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:30:57,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:03,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:04,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:05,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:07,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:08,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:09,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:11,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:13,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:14,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:15,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:16,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:17,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:18,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:19,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:20,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:21,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:22,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:23,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:27,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:28,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:29,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:31,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:32,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:33,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:34,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:35,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:36,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:38,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:39,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:40,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:41,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:42,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:43,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:44,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:45,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:46,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:47,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:48,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:49,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:50,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:51,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:52,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:53,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:54,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:55,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:57,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:58,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:31:59,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:00,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:01,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:02,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:04,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:05,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:06,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:08,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:09,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:10,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:18,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:19,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:20,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:22,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:23,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:24,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:25,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:26,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:27,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:28,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:30,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:31,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:34,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:35,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:36,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:37,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:38,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:39,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:41,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:42,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:43,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:44,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:45,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:46,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:48,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:50,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:51,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:52,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:53,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:54,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:56,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:57,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:58,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:32:59,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:00,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:01,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:02,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:03,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:04,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:05,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:06,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:07,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:10,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:11,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:12,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:14,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:15,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:16,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:19,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:20,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:21,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:24,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:25,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:26,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:27,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:28,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:29,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:31,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:32,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:33,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:34,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:35,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:36,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:38,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:39,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:40,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:52,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:53,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:54,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:57,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:33:59,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:00,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:01,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:02,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:03,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:06,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:07,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:08,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:09,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:10,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:11,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:12,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:13,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:14,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:15,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:16,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:17,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:18,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:19,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:20,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:22,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:23,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:24,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:26,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:27,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:28,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:29,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:30,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:31,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:32,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:33,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:35,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:37,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:38,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:39,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:41,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:42,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:43,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:46,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:47,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:48,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:49,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:50,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:51,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:52,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:53,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:34:54,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:02,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:03,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:04,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:12,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:13,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:14,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:16,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:17,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:18,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:22,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:23,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:24,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:29,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:30,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:31,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:33,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:34,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:35,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:37,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:38,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:39,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:41,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:42,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:43,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:44,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:45,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:46,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:48,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:49,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:50,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:52,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:53,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:54,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:55,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:56,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:35:57,CAM74,1
E:\Trail_Cameras\Utah\2016-2017\Cam74_111116_Deer,2016:11:18 13:36:01,CAM74,1
