Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:57:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:57:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:57:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:57:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:57:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:57:53,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:58:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:58:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:58:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:58:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:58:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:58:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:59:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:59:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 09:59:59,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:02,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:10,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:11,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:12,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:13,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:28,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:30,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:31,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:37,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:38,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:54,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:57,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:00:58,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:02,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:33,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:34,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:36,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:37,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:38,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:39,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:41,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:42,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:44,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:45,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:50,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:01:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:04,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:04,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:05,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:06,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:20,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:29,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:30,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:37,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:38,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:40,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:41,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:42,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:43,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:45,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:50,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:53,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:54,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:57,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:58,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:02:59,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:02,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:04,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:14,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:29,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:30,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:53,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:03:54,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:28,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:33,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:34,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:37,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:04:38,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:05,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:06,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:14,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:20,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:50,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:57,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:05:58,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:06:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:06:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:06:39,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:06:40,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:39,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:40,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:41,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:42,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:43,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:44,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:58,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:07:59,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:02,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:06,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:10,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:11,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:12,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:13,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:14,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:20,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:34,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:35,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:38,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:39,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:41,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:42,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:43,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:44,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:45,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:50,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:53,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:57,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:58,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:08:59,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:09:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:09:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:09:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:09:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:09:29,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:09:30,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:10:13,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:10:14,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:10:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:10:50,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:10:53,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:10:54,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:11:31,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:11:32,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:24:06,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:24:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:24:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:24:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:25:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:25:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:32,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:33,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:36,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:37,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:45,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:26:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:29:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:29:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:29:33,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:29:34,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:30:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:30:10,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:32:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:32:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:32:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:32:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:32:54,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:32:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:02,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:05,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:06,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 10:33:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 11:18:54,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 11:18:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 11:22:20,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:13 11:22:21,292,0
