Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:29:59,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:30:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:30:01,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:38:09,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:38:10,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:38:11,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:38:27,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:38:29,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 16:38:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 17:02:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 17:02:23,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 17:02:24,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 18:05:04,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 18:05:06,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 18:05:07,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:12,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:16,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:22,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:23,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:24,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 23:39:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 07:51:36,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 07:51:37,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 07:51:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 08:57:22,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 08:57:25,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 08:57:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 09:24:16,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 09:24:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 09:24:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 09:24:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 09:24:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 09:24:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 10:21:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 10:21:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 10:21:22,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:40:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:40:27,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:40:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:16,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:19,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:29,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:37,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:42:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:47:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:47:27,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 11:47:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 13:54:16,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 13:54:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 13:54:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 14:50:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 14:50:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 14:50:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 15:53:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 15:53:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 15:53:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 16:13:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 16:13:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 16:13:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 16:34:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 16:34:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 16:34:57,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 17:41:11,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 17:41:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:18 17:41:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 07:51:01,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 07:51:02,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 07:51:03,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 10:08:03,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 10:08:04,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 10:08:05,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 10:08:07,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 10:08:08,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 10:08:09,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 11:25:59,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 11:26:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 11:26:01,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 11:57:54,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 11:57:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 11:57:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 12:39:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 12:39:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 12:39:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 16:21:06,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 16:21:08,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 16:21:09,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 16:46:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 16:46:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:19 16:46:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 01:54:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 01:54:57,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 01:54:58,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:42:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:42:02,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:42:03,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:42:05,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:42:06,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:42:07,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:19,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:22,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:25,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:27,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:29,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:54,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:50:57,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:20 09:51:01,CAM75,0
