Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:18:59,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:19:01,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:19:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:19:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:19:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:21:10,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:21:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:21:13,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:21:14,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:21:15,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:21:16,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:22:07,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:22:08,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:22:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:22:11,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:22:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:22:14,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:27:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:27:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:27:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:27:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:27:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:27:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:28:25,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:28:26,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:28:27,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:28:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:28:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:28:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:31:33,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:31:34,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:31:35,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:31:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:31:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:31:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:15,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:16,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:17,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:23,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:24,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:25,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:27,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:29,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:30,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:32:59,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:00,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:01,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:05,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:06,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:07,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:15,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:17,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:18,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:50,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:52,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:33:53,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:34:15,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:34:16,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:34:17,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:34:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:34:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:34:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:35:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:35:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:35:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:10,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:11,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:13,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:14,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:22,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:23,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:36:24,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:37:27,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:37:28,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:37:30,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:37:36,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:37:37,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:37:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:38:22,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:38:23,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:38:24,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:38:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:38:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:38:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:08,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:10,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:28,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:29,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:31,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:32,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:33,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:34,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:39:58,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:40:48,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:40:50,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:40:51,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:41:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:41:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:41:58,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:50,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:51,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:42:52,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:43:30,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:43:31,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:43:32,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:44:17,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:44:18,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:44:19,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:45:50,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:45:51,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:45:52,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:46:01,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:46:02,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:46:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:46:36,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:46:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:46:39,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:47:39,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:47:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:47:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:48:05,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:48:06,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:48:07,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:49:22,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:49:24,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:49:25,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:49:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:49:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:49:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:50:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:50:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:50:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:11,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:13,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:52,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:53,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:51:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:18,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:19,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:20,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:34,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:35,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:36,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:47,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:52,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:52:58,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:00,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:16,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:17,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:18,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:31,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:32,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:33,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:47,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:48,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:53:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:54:11,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:54:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:54:13,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:55:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:55:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:55:05,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:23,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:24,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:25,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:35,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:37,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:48,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:56:49,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:02,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:52,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:53,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:58:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:59:15,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:59:16,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 15:59:17,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:35,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:36,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:37,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:47,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:48,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:53,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:01:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:06,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:07,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:08,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:19,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:21,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:22,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:27,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:28,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:29,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:02:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:03:02,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:03:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:03:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:03:36,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:03:37,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:03:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:04:02,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:04:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:04:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:10:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:10:57,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:10:58,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:01,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:07,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:08,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:33,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:34,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:35,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:39,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:12:47,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:08,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:10,CAM,0
