Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 10:55:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 10:56:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 10:56:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:07:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:07:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:25:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:25:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:32:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:32:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:40:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:40:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:41:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:41:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:41:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:41:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:41:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:41:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:47:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:47:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:56:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 11:56:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:05:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:05:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:07:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:07:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:09:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:09:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:11:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:11:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:11:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:11:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:32:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:32:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:51:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:51:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:55:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:55:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:56:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:56:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:59:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 12:59:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:05:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:05:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:05:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:05:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:26:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:26:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:27:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:27:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:28:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:28:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:41:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:41:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:43:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:43:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:52:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 13:52:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:04:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:04:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:06:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:06:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:10:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:10:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:11:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:11:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:13:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:13:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:14:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:14:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:52:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:52:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:54:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:54:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:56:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:56:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:59:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 14:59:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:06:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:06:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:10:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:10:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:13:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:13:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:15:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:15:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:17:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:17:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:17:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:17:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:19:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:19:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:20:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:20:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:26:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:26:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:26:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:26:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:28:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:28:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:33:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:33:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:37:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:37:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:42:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:42:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:47:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:47:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:59:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 15:59:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:02:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:02:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:09:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:09:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:10:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:10:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:12:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:12:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:21:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:21:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:21:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:21:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:30:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:30:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:34:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:34:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:37:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:37:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:45:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:45:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:57:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 16:57:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:11:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:11:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:35:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:35:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:35:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:35:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:39:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:39:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:42:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:42:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:45:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 17:45:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:16:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:16:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:24:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:24:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:30:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:30:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:31:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 18:31:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 19:12:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 19:12:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 19:14:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 19:14:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 19:42:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 19:42:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 21:03:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 21:03:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 22:01:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 22:01:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 22:15:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 22:15:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 23:07:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 23:07:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 23:17:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:14 23:17:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 05:49:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 05:49:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:02:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:02:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:06:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:06:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:25:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:25:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:41:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 06:41:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:02:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:02:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:08:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:08:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:18:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:18:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:22:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:22:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:29:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:29:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:43:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:43:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:45:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 07:45:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:11:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:11:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:17:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:17:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:28:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:28:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:36:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:36:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:37:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:37:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:42:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:42:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:48:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 08:48:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:03:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:03:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:23:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:23:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:32:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:32:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:38:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:38:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:38:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:38:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:51:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 09:51:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_121216_Deer,2016:12:15 10:02:33,279,0
