Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:43:57,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:43:58,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:43:59,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:00,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:01,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:02,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:03,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:04,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:06,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:07,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:08,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:09,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:13,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:14,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:28,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:29,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:31,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:33,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:34,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:36,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:37,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:38,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:41,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:42,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:45,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:46,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:49,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:44:50,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:11,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:12,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:17,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:18,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:20,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:22,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:24,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:25,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:27,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:28,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:34,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:35,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:44,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:45,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:49,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:45:51,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:02,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:04,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:25,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:26,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:29,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:31,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:40,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:41,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:43,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:44,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:46,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:47,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:49,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:51,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:55,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:46:56,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:03,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:04,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:06,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:08,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:10,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:11,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:12,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:13,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:15,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:16,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:18,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:19,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:20,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:21,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:23,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:24,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:25,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:26,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:31,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:32,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:33,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:34,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:37,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:38,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:43,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:44,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:45,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:46,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:51,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:52,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:53,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:54,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:47:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:48:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:49:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:50:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:51:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:52:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:55,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:53:56,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:54:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:54:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:54:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:54:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:54:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:55:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:26 12:56:48,279,0
