Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:15:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:15:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:16:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:16:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:17:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:17:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:17:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:19:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:22:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:22:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:22:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:23:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:24:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:24:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:24:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:24:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:24:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:35,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:26:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:27:03,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:27:04,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:27:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:28:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:28:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:28:16,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:32:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:32:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:32:35,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:34:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:34:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:35:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:43:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:43:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:43:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:43:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:43:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:43:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:50:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:50:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:50:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:50:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:50:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:50:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:53:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:53:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 09:53:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:02:40,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:02:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:02:42,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:09:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:09:25,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:09:26,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:11:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:11:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:11:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:15:36,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:15:37,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:15:38,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:16:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:16:40,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:16:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:23:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:23:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:23:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:23:16,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:23:18,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:23:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:24:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:24:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:24:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:24:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:24:25,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:24:26,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:29:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:29:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:29:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:30:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:30:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:30:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:30:56,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:30:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:30:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:34:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:34:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:34:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:36:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:36:42,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:36:43,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:54:26,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:54:27,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:54:28,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:54:29,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:54:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:54:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:55:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:55:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:55:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:56:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:56:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 10:56:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:04:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:04:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:04:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:06:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:06:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:07:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:07:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:07:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:07:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:19:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:19:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:19:16,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:19:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:19:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:19:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:21:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:21:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:21:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:21:43,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:21:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:21:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:42,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:43,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:22:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:24:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:24:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:24:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:24:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:24:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:24:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:25:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:25:35,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:25:36,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:25:37,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:25:38,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:25:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:36:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:36:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:36:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:37:04,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:37:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:37:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:40:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:40:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:40:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:45:28,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:45:29,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:45:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:54:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:54:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:54:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:54:37,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:54:38,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:54:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:55:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:55:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 11:55:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:03:55,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:03:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:03:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:17:04,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:17:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:17:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:24:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:24:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:24:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:30:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:30:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:30:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:30:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:30:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:30:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:37:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:37:55,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:37:56,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:45:43,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:45:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:45:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:45:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:45:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 12:45:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:14:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:14:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:14:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:14:56,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:14:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:14:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:18:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:18:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:18:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:31:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:31:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:31:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:35:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:35:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:35:25,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:37:18,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:37:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:37:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:45:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:45:25,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:45:26,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:55:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:55:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 13:55:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:00:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:00:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:00:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:04:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:04:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:04:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:08:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:08:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:08:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:10:18,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:10:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:10:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:11:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:11:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:11:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:13:55,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:13:56,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:13:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:14:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:14:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:14:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:17:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:17:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:17:03,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:22:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:22:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:22:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:28:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:28:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:28:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:30:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_011817_Deer,2017:01:29 14:30:34,CAM276,0
