Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:42:37,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:44:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:44:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:44:25,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:47:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:47:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:47:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:48:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:48:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:48:03,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:49:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:49:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:49:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:51:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:51:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:51:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:51:42,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:51:43,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:51:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:55:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:56:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:56:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:58:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:58:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 09:58:04,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:09:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:09:16,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:09:17,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:28:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:28:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:28:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:29:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:29:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:29:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:39:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:39:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:39:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:39:29,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:39:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:39:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:54:04,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:54:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:54:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:56:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:56:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 10:57:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:03:43,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:03:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:03:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:06:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:06:40,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:06:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:09:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:09:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:09:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:10:18,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:10:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:10:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:10:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:10:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:10:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:11:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:11:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:11:51,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:18:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:18:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:18:03,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:20:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:20:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:20:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:20:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:21:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:21:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:38:37,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:38:38,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:38:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:46:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:46:26,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:46:27,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:53:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:54:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 11:54:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:00:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:00:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:00:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:02:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:02:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:02:55,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:12:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:12:02,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:12:03,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:13:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:13:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:13:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:14:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:14:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:14:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:19:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:19:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:19:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:23:44,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:23:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:23:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:29:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:29:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:30:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:52:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:52:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 12:52:42,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:11:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:11:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:11:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:19:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:19:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:19:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:43:26,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:43:27,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:43:28,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:50:54,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:50:55,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:50:56,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:51:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:51:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:51:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:53:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:53:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 13:53:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:00:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:00:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:00:16,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:06:27,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:06:29,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:06:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:09:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:09:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:09:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:12:14,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:12:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:12:17,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:22:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:22:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:22:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:24:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:24:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:24:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:26:05,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:26:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:26:08,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:26:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:26:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:26:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:28:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:28:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:28:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:35:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:35:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:35:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:40:38,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:40:40,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:40:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:54:27,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:54:28,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 14:54:29,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:08:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:08:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:08:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:31:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:31:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:31:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:52:17,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:52:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 15:52:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:09:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:09:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:09:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:14:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:14:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:15:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:34:18,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:34:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:34:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:35:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:35:46,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:35:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:43:50,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:43:52,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 16:43:53,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:01:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:01:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:01:34,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:08:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:09:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:09:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:12:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:13:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:13:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:18:04,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:18:06,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:18:07,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:28:56,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:28:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:28:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:33:33,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:33:35,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:33:36,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:45:35,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:45:36,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:45:38,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:46:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:46:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:46:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:48:55,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:48:57,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:48:58,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:52:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:52:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:52:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:52:30,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:52:31,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:52:32,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:53:12,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:53:13,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:53:15,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:53:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:53:40,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 17:53:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:07:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:07:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:07:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:08:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:08:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:08:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:31:17,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:31:19,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:31:20,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:42:21,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:42:23,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 18:42:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:04:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:05:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:05:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:08:39,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:08:41,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:08:42,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:09:22,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:09:24,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:09:25,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:21:47,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:21:48,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:21:49,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:21:59,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:22:00,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:22:01,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:23:09,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:23:10,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:23:11,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:31:45,CAM276,0
E:\Trail_Cameras\Utah\2016-2017\Cam276_101116_Deer,2016:10:19 19:31:46,CAM276,0
